NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
56255;A.BRANEOL034;B;27,3;15,749;;7,998;;;5153,63;;;3
59514;A.CAE1EOL034;B;27,0;11,173;;11,216;;;3618,66;;;3
59515;A.CAE2EOL034;B;36,0;11,173;;11,216;;;4825,33;;;3
59516;A.CAE3EOL034;B;36,0;11,173;;11,216;;;4825,33;;;3
59517;A.CAE4EOL034;B;22,5;11,173;;11,216;;;3016,67;;;3
35134;A.CLAU-ES069; ;;8,203;13,6;14,186;;;;2308,27;;2
26207;A.GU2-PCH006;D;;;;17,535;;;;;;2
1242;A.LIND-GO069; ;;8,623;60,0;13,765;;;;9904,54;;2
1206;A.LIND-GO230; ;;8,623;;13,765;;;;;;2
2522;A.MOG--SP138;U;;;;15,289;;;;;;2
29900;A.MOG-UTE013;U;;;5,3;15,289;;;;972,40;;2
1943;A.REIS-RJ138; ;;7,454;41,3;14,935;;;;7392,75;;2
59518;A.TAN1EOL034;B;27,0;11,173;;11,216;;;3618,66;;;3
59519;A.TAN2EOL034;B;18,0;11,173;;11,216;;;2413,33;;;3
59520;A.TAN3EOL034;B;13,5;11,173;;11,216;;;1810,00;;;3
60037;A.VERMUFV034; ;;7,191;;15,198;;;;;;2
151;A?U2---RN138; ;;16,233;14,5;7,998;;;;1391,62;;3
251;A?U2---RN230; ;;16,233;;7,998;;;;;;3
11265;A?U3---RN230;B;1095,6;15,807;;7,998;;;207813,00;;;3
11565;A?U3---RN500;B;576,5;15,426;;7,998;;;106710,30;;;3
6783;AALEG2-PR138; ;;5,359;;18,582;;;;;;1
6791;AALEG2UTE006;U;;;1,0;18,582;;;;222,99;;1
6811;AALEGR-PR138;U;;;2,5;18,582;;;;557,47;;1
43864;AALEGR-SC138; ;;5,359;;18,466;;;;;;1
50333;AALEGRPCH013;U;;;;18,466;;;;;;1
45065;AALEGRUTE013;U;;;4,5;18,582;;;;1003,45;;1
7243;AALFLO-PR138; ;;5,359;;18,654;;;;;;1
7244;AALFLOUTE013;U;;;1,5;18,654;;;;335,77;;1
1994;ABADIA-RJ069; ;;8,080;,0;14,308;;;;5,15;;2
58845;ABAIAR-CE230; ;;14,786;;7,998;;;;;;3
600;ABAIXA-BA069; ;;14,413;7,9;7,998;;;;760,98;;3
590;ABAIXB-SE069; ;;14,413;;7,998;;;;;;3
30152;ABBRAS-SP138; ;;5,359;7,4;17,701;;;;1561,61;;2
50244;ABDON2-RS525; ;;5,359;;18,664;;;;;;1
7747;ABDONB-SC230; ;;5,359;;18,421;;;;;;1
7744;ABDONB-SC525; ;;5,359;;18,682;;;;;;1
59359;ABIL I-BA230; ;;11,163;;11,226;;;;;;3
59354;ABIL--EOL034;B;23,1;11,163;;11,226;;;3095,60;;;3
59501;ABILII-BA230; ;;11,054;;11,335;;;;;;3
30253;ABL----SP138; ;;5,359;4,4;17,345;;;;926,24;;2
6445;ABLLUZ-SC138; ;;5,359;10,5;18,306;;;;2304,39;;1
4009;ABONIT-SP088; ;;5,359;;17,469;;;;;;2
37730;ABONITUTE013;U;;;4,5;17,469;;;;943,31;;2
4131;ABRAN1-RJ138; ;;7,295;64,5;15,094;;;;11682,60;;2
25740;ABRANCPCH034;D;;;;17,120;;;;;;2
25815;ABRAV-PCH034;U;;;;17,120;;;;;;2
38055;ABRTAP-RJ138; ;;7,293;;15,095;;;;;;2
9590;ABUNA--RO013; ;;5,359;;23,207;;;;;;2
9636;ABUNA--RO138; ;;5,359;19,5;23,207;;;;5438,69;;2
9537;ABUNA--RO230; ;;5,359;;23,207;;;;;;2
60140;AC-10-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60145;AC-15-UFV034;B;48,6;12,875;;9,514;;;7505,67;;;2
60146;AC-16-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60147;AC-17-UFV034;B;48,6;12,875;;9,514;;;7505,67;;;2
60148;AC-18-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60149;AC-19-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60150;AC-20-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60151;AC-21-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60152;AC-22-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60153;AC-23-UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60133;AC-3--UFV034;U;;;;9,514;;;6003,92;;;2
60134;AC-4--UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60135;AC-5--UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60136;AC-6--UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60137;AC-7--UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60138;AC-8--UFV034;B;38,9;12,875;;9,514;;;6003,92;;;2
60139;AC-9--UFV034;B;2689,1;12,875;;9,514;;;415474,10;;;2
759;AC-MA1CAP500; ;;12,641;;9,747;;;;;;4
859;AC-MA2CAP500; ;;12,639;;9,750;;;;;;4
55411;ACA2B1-CE069; ;;13,694;;8,695;;;;;;3
55431;ACA2B2-CE069; ;;13,694;69,8;8,695;;;;7280,96;;3
59349;ACACIAEOL034;B;15,8;11,069;;11,319;;;2098,77;;;3
559;ACAILA-MA500; ;;12,599;;9,790;;;;;;4
4209;ACAMP1-RJ138; ;;7,008;72,9;15,381;;;;13458,91;;2
32980;ACAMPO-SP138; ;;7,008;5,8;15,381;;;;1063,49;;2
459;ACAPD1CAP500; ;;12,680;;9,709;;;;;;4
70000;ACAR3EIND013; ;;13,646;;8,743;;;;;;3
55412;ACARA2-CE230; ;;13,694;;8,695;;;;;;3
12907;ACARA3-CE230; ;;13,675;;8,713;;;;;;3
12902;ACARA3-CE500; ;;13,646;;8,743;;;;;;3
8686;ACARAC-MS138; ;;5,359;9,9;17,036;;;;2027,17;;2
59373;ACAUA-EOL034;B;5,9;11,163;;11,226;;;786,29;;;3
29610;ACC2---SP069; ;;5,359;;19,978;;;;;;2
1454;ACESIT-MG069; ;;7,051;;15,338;;;;;;2
4475;ACESIT-MG230; ;;7,051;88,0;15,338;;;;16196,63;;2
6812;ACHATE-PR138; ;;5,359;52,2;18,372;;;;11508,33;;1
25739;ACLAR-PCH034;U;;;;17,120;;;;;;2
8368;ACLARA-MS013; ;;5,640;11,9;16,748;;;;2391,65;;2
8366;ACLARA-MS138; ;;5,640;15,6;16,748;;;;3135,28;;2
3155;ACN-EL-SP138; ;;6,694;3,4;15,695;;;;640,34;;2
42154;ACRELA-AC069; ;;5,359;9,2;24,049;;;;2655,53;;2
23306;ACREU-UTE013;B;85,0;6,709;;15,679;;;6843,56;;;2
1163;ACREUN-GO138; ;;6,709;40,1;15,679;;;;7539,23;;2
651;ACU----RN069; ;;16,233;88,4;7,998;;;;8486,97;;3
70001;ACU3-EIND013; ;;15,426;;7,998;;;;;;3
38878;ACUPOR-RJ138; ;;8,357;;14,031;;;;;;2
28379;ACUTAP-RJ138; ;;8,348;;14,040;;;;;;2
4003;ADAMAN-SP069; ;;6,161;32,5;16,228;;;;6326,90;;2
6347;ADAMI--SC138; ;;5,359;13,9;18,559;;;;3102,40;;1
1545;ADELA1-MG138; ;;8,721;64,8;13,668;;;;10636,21;;2
25731;ADM----MT138; ;;5,379;14,6;17,009;;;;2980,01;;2
27371;ADMSAD-MG138; ;;8,324;12,8;14,064;;;;2156,93;;2
6368;ADOL3P-SC138; ;;5,359;;18,382;;;;;;1
50311;ADOL3PEOL013;U;;;;18,382;;;;;;1
50366;ADOPOP-SC138; ;;5,359;;19,145;;;;;;1
50328;ADOPOPPCH013;U;;;;19,145;;;;;;1
3727;ADRIA0-RJ500; ;;7,336;;15,052;;;;;;2
3730;ADRIAN-RJ138; ;;7,034;;15,355;;;;;;2
3729;ADRIAN-RJ345; ;;7,091;;15,297;;;;;;2
3728;ADRIAN-RJ500; ;;7,336;;15,052;;;;;;2
30773;ADVANC-SP088; ;;5,359;3,8;17,610;;;;803,04;;2
10755;AE-SB5-AM230; ;;9,050;;13,338;;;;;;4
10756;AE-SB6-AM230; ;;9,402;;12,987;;;;;;4
10757;AE-SB7-AM230; ;;9,402;;12,987;;;;;;4
1022;AERGUL-SP138; ;;5,359;60,3;18,101;;;;13093,33;;2
1170;AEROP1-GO138; ;;6,933;92,9;15,456;;;;17239,40;;2
4168;AEROP1-RJ138; ;;7,266;19,8;15,122;;;;3593,06;;2
30074;AEROPO-SP138; ;;5,359;9,0;17,423;;;;1881,67;;2
8344;AFELIZ-RS069; ;;5,359;6,1;19,774;;;;1446,96;;1
18502;AFEMEAPCH013;D;;;;11,989;;;;;;3
1393;AFLORE-MT138; ;;8,332;43,5;14,057;;;;7339,52;;2
7205;AFONSO-PR138; ;;5,359;35,2;19,720;;;;8329,82;;1
51785;AFPIRA-RS034; ;;5,359;35,1;19,572;;;;8243,54;;1
51782;AFPIRA-RS069; ;;5,359;29,9;19,572;;;;7022,27;;1
4257;AFRAN-TAP138; ;;6,972;;15,416;;;;;;2
4261;AFRAN1-RJ138; ;;6,972;64,0;15,416;;;;11841,72;;2
51358;AGC----RS069; ;;5,359;8,9;19,668;;;;2093,74;;1
43863;AGOURO-SC138; ;;5,359;;18,466;;;;;;1
50301;AGOUROPCH013;B;17,0;5,359;;18,466;;;1093,26;;;1
9001;AGR----RS138; ;;5,359;7,8;19,436;;;;1812,70;;1
4151;AGRAN1-RJ138; ;;7,267;39,1;15,122;;;;7102,48;;2
40610;AGRENC-MS138; ;;5,680;;16,709;;;;;;2
40611;AGRENCUTE013; ;;5,680;;16,709;;;;;;2
40625;AGRISO-MS138; ;;5,450;;16,939;;;;;;2
40626;AGRISOUTE013; ;;5,450;;16,939;;;;;;2
40360;AGROPEUTE013;D;;;1,0;14,030;;;;168,37;;2
26437;AGROSLUTE013;U;;;;17,173;;;;;;2
9772;AGROTR-TO138; ;;11,102;;11,287;;;;;;2
9744;AGROTRPCH013;U;;;;11,287;;;;;;2
18512;AGROV1UTE013;D;;;;8,561;;;;;;3
18513;AGROV2UTE013;D;;;;8,561;;;;;;3
42553;AGUAE--GO138; ;;7,377;;15,012;;;;;;2
42586;AGUAE-UTE013;B;45,0;7,377;;15,012;;;3983,62;;;2
3031;AGUAI--SP138; ;;5,359;21,5;17,295;;;;4458,00;;2
9768;AGUALI-TO138; ;;11,102;;11,287;;;;;;2
9739;AGUALIPCH013;U;;;;11,287;;;;;;2
4330;AGUALIUHE013; ;;7,579;;14,810;;;;;;2
8372;AGUASB-MS138; ;;5,640;;16,748;;;;;;2
8371;AGUAST-MS138; ;;5,640;6,4;16,748;;;;1286,27;;2
19525;AGUA_A-PA138; ;;10,205;6,9;12,183;;;;1011,84;;4
7395;AGUDO--RS069; ;;5,359;15,3;19,147;;;;3524,54;;1
2357;AGUDOS-SP138; ;;5,359;16,1;17,325;;;;3341,05;;2
20535;AGUIAR-TO013; ;;10,934;4,0;11,454;;;;554,61;;2
9773;AGUIAR-TO138; ;;10,934;;11,454;;;;;;2
1637;AIMORE-MG230; ;;8,838;;13,550;;;;;;2
1421;AIMOREUHE013;B;326,7;8,838;;13,550;;;34650,22;;;2
30814;AIRLIQ-SP088; ;;5,359;11,5;17,610;;;;2430,24;;2
2280;AIRLQ1-SP138; ;;5,359;18,5;17,868;;;;3966,71;;2
30195;AIRPRT-SP138; ;;6,535;24,5;15,854;;;;4664,88;;2
2381;AJINP1-SP138; ;;5,359;3,0;17,701;;;;637,22;;2
2336;AJINV1-SP138; ;;6,268;7,5;16,121;;;;1450,88;;2
30817;AKZO_N-SP088; ;;5,359;55,0;17,610;;;;11622,87;;2
35008;ALAGE--ES138; ;;8,007;37,1;14,382;;;;6407,85;;2
35009;ALAGE1-ES034; ;;8,007;56,5;14,382;;;;9750,70;;2
35010;ALAGE2-ES034; ;;8,007;44,7;14,382;;;;7717,72;;2
18761;ALAGO2-BA069; ;;10,789;75,0;11,600;;;;10439,80;;3
11760;ALAGO2-BA230; ;;10,789;;11,600;;;;;;3
27463;ALAGO3-MG138; ;;7,168;;15,221;;;;;;2
39860;ALAGO3PCH013;D;;;;15,221;;;;;;2
9449;ALB1---RS069; ;;5,359;10,1;19,807;;;;2405,36;;1
58152;ALBAR1EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
58153;ALBAR2EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
58154;ALBAR3EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
58155;ALBAR4EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
58156;ALBAR5EOL034;B;23,9;13,897;;8,492;;;3982,25;;;3
58157;ALBAR6EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
58158;ALBAR7EOL034;B;26,9;13,897;;8,492;;;4479,20;;;3
8110;ALBARU-RS069; ;;5,359;8,0;19,609;;;;1882,47;;1
57851;ALBATREOL013;D;;;;9,271;;;;;;3
21001;ALBRAS-PA230; ;;10,934;800,0;11,454;;;;109960,00;;4
59505;ALCACU-BA230; ;;10,989;;11,400;;;;;;3
59493;ALCACUEOL034; ;;10,989;;11,400;;;;;;3
1691;ALCAN-PCH013;U;;;;14,608;;;;;;2
2020;ALCAN1-RJ138; ;;6,684;90,6;15,705;;;;17070,82;;2
2021;ALCANT-RJ069; ;;6,684;26,7;15,705;;;;5030,03;;2
33106;ALCIDI-SP138; ;;6,376;;16,013;;;;;;2
33107;ALCIDIUTE013; ;;6,376;1,3;16,013;;;;249,80;;2
17012;ALCNACUTE013;D;;;;9,978;;;;;;3
21301;ALCOA--PA230; ;;11,001;;11,388;;;;;;4
4536;ALCOA1-MG138; ;;5,376;14,0;17,013;;;;2858,16;;2
40352;ALCON--ES138; ;;8,006;;14,383;;;;;;2
40351;ALCON-UTE013;U;;;11,0;14,383;;;4636,19;1898,57;;2
422;ALDEIA-PE230; ;;13,609;;8,780;;;;;;3
56771;ALDV2--RN230; ;;15,473;;7,998;;;;;;3
56768;ALDV2AEOL034;B;22,4;15,473;;7,998;;;4159,23;;;3
56769;ALDV2BEOL034;B;28,8;15,473;;7,998;;;5347,58;;;3
58636;ALECRIEOL034; ;;13,900;;8,489;;;;;;3
8985;ALEGR-UTE013; ;;5,359;;19,886;;;;;;1
7470;ALEGR1-RS013; ;;5,359;23,8;19,886;;;;5679,54;;1
7591;ALEGR1-RS069; ;;5,359;;19,886;;;;;;1
56453;ALEGR1EOL034;B;49,2;16,233;;7,998;;;9584,04;;;3
7386;ALEGR2-RS069; ;;5,359;;19,886;;;;;;1
9002;ALEGR2-RS230; ;;5,359;;19,886;;;;;;1
56454;ALEGR2EOL034;B;96,7;16,233;;7,998;;;18827,18;;;3
7498;ALEGR3-RS069; ;;5,359;15,3;19,894;;;;3650,10;;1
7364;ALEGR4-RS069; ;;5,359;31,2;19,886;;;;7450,22;;1
7557;ALEGR5-RS069; ;;5,359;20,6;19,894;;;;4915,34;;1
35081;ALEGR6-ES069; ;;8,133;16,8;14,256;;;;2868,79;;2
34751;ALEGR6PCH013;D;;;;14,256;;;;;;2
7816;ALEGRE-RS138; ;;5,359;;19,886;;;;;;1
56456;ALEGRI-RN230; ;;16,233;;7,998;;;;;;3
21015;ALEMAO-PA230; ;;10,875;40,0;11,513;;;;5526,47;;4
2120;ALEMPA-MG069; ;;7,200;8,5;15,189;;;;1555,25;;2
2091;ALEMPA-MG138; ;;7,200;;15,189;;;;;;2
19530;ALENQU-PA138; ;;11,474;11,8;10,915;;;;1548,20;;4
56095;ALEX---CE230; ;;16,319;;7,998;;;;;;3
56085;ALEX1-UFV034;U;;;;7,998;;;5943,46;;;3
56093;ALEX10UFV034;B;30,4;16,319;;7,998;;;5943,46;;;3
56086;ALEX3-UFV034;U;;;;7,998;;;5943,46;;;3
56087;ALEX4-UFV034;U;;;;7,998;;;5943,46;;;3
56088;ALEX5-UFV034;B;30,4;16,319;;7,998;;;5943,46;;;3
56089;ALEX6-UFV034;B;30,4;16,319;;7,998;;;5943,46;;;3
56090;ALEX7-UFV034;B;30,4;16,319;;7,998;;;5943,46;;;3
56091;ALEX8-UFV034;B;30,4;16,319;;7,998;;;5943,46;;;3
56092;ALEX9-UFV034;U;;;;7,998;;;5943,46;;;3
23372;ALEXAN-GO138; ;;8,899;11,0;13,489;;;;1782,23;;2
9650;ALF1---RO069; ;;5,359;;22,547;;;;;;2
9651;ALF2---RO069; ;;5,359;;22,547;;;;;;2
9649;ALFAVI-RO069; ;;5,359;80,8;22,547;;;;21867,14;;2
1860;ALFEN1-MG138; ;;6,371;39,4;16,017;;;;7567,27;;2
1861;ALFEN2-MG138; ;;6,316;10,0;16,073;;;;1930,66;;2
20506;ALMAS--TO013; ;;11,176;1,1;11,213;;;;143,44;;2
20505;ALMAS--TO034; ;;11,176;6,6;11,213;;;;885,25;;2
9771;ALMAS--TO138;B;8,0;11,176;;11,213;;;1072,86;;;2
33028;ALMEID-SP138; ;;5,359;5,5;17,317;;;;1142,90;;2
6829;ALMTAM-PR138; ;;5,359;17,7;19,229;;;;4084,26;;1
21027;ALPA---PA230; ;;11,748;;10,641;;;;;;4
6820;ALPARA-PR138; ;;5,359;20,7;18,607;;;;4622,09;;1
27780;ALPARG-MG138; ;;10,486;6,7;11,903;;;;957,71;;2
23324;ALPHAV-GO138; ;;9,052;5,9;13,337;;;;945,69;;2
2420;ALTAIR-SP069; ;;6,922;7,5;15,467;;;;1398,15;;2
862;ALTAMI-PA069; ;;11,601;105,3;10,787;;;;13630,86;;4
362;ALTAMI-PA230; ;;11,601;;10,787;;;;;;4
1337;ALTBVI-MT138; ;;7,151;11,4;15,237;;;;2093,63;;2
6877;ALTGLO-PR069; ;;5,359;44,5;19,662;;;;10499,41;;1
2547;ALTINO-SP069; ;;6,922;5,0;15,466;;;;924,64;;2
42151;ALTOAL-AC069; ;;5,359;23,2;24,043;;;;6693,63;;2
50354;ALTOBE-SC138; ;;5,359;;20,040;;;;;;1
50307;ALTOBEPCH013;U;;;;20,040;;;;;;1
50361;ALTOIR-SC069; ;;5,359;;18,320;;;;;;1
50323;ALTOIRPCH013;D;;;;18,320;;;;;;1
6197;ALTONA-SC069; ;;5,359;7,6;19,972;;;;1823,41;;1
6814;ALTONI-PR138; ;;5,359;27,9;18,308;;;;6129,42;;1
23301;ALTOPA-GO138; ;;10,963;15,6;11,425;;;;2137,46;;2
308;ALTOS--PI069; ;;12,102;;10,286;;;;;;3
348;ALTOS-UTE013; ;;12,102;;10,286;;;;;;3
42587;ALTOT-UTE013;B;45,0;7,377;;15,012;;;3983,62;;;2
42554;ALTOTA-MT138; ;;7,377;;15,012;;;;;;2
21005;ALUNOR-PA230; ;;10,936;110,7;11,453;;;;15213,68;;4
9377;ALV----RS069; ;;5,359;25,1;19,656;;;;5920,33;;1
51355;ALV2---RS069; ;;5,359;26,3;19,649;;;;6203,53;;1
1992;ALVOR1-RJ138; ;;7,653;8,8;14,736;;;;1556,10;;2
1991;ALVOR2-RJ138; ;;7,653;11,1;14,736;;;;1955,73;;2
59338;ALVORA-BA069; ;;11,224;;11,165;;;;;;3
23406;ALVORA-GO138; ;;9,426;23,4;12,962;;;;3632,01;;2
4253;ALVORA-RJ138; ;;6,906;96,2;15,483;;;;17873,22;;2
20589;ALVORA-TO013; ;;11,179;3,8;11,209;;;;514,51;;2
20588;ALVORA-TO034; ;;11,179;8,8;11,209;;;;1188,15;;2
9784;ALVORA-TO138; ;;11,179;;11,209;;;;;;2
59335;ALVORAEOL034;B;8,0;11,224;;11,165;;;1077,49;;;3
27374;ALVORAUTE013;U;;;;14,165;;;;;;2
27900;ALVORAUTE013;U;;;;16,844;;;;;;2
8378;AMAMBA-MS138; ;;5,680;22,5;16,709;;;;4503,36;;2
42596;AMAND-UTE013;B;50,0;6,204;;16,184;;;3722,70;;;2
42567;AMANDI-MS138; ;;6,204;;16,184;;;;;;2
10183;AMAPA--AP013; ;;12,037;2,0;10,352;;;;254,04;;4
10184;AMAPA--AP069; ;;12,037;;10,352;;;;;;4
23511;AMARIL-GO138; ;;10,963;20,0;11,425;;;;2742,09;;2
10085;AMATPB-AP069; ;;12,037;;10,352;;;;;;4
10070;AMAZO1-AP013; ;;12,071;15,1;10,318;;;;1865,84;;4
10077;AMAZO2-AP013; ;;12,071;15,1;10,318;;;;1865,84;;4
10078;AMAZO3-AP013; ;;12,071;7,6;10,318;;;;940,97;;4
10179;AMAZO4-AP013; ;;12,071;7,6;10,318;;;;940,97;;4
10515;AMAZON-AM069; ;;9,268;;13,121;;;;;;4
10313;AMAZON-AM138; ;;9,485;85,3;12,903;;;;13203,05;;4
10169;AMAZON-AP069; ;;12,058;;10,331;;;;;;4
56286;AMAZON-RN230; ;;15,749;;7,998;;;;;;3
30813;AMBEAM-SP088; ;;5,359;11,5;17,610;;;;2430,24;;2
10379;AMBEV--AM069; ;;9,045;4,8;13,344;;;;765,38;;4
23330;AMBEV--GO138; ;;7,149;7,0;15,239;;;;1280,09;;2
19181;AMBEV--MA069; ;;12,675;4,7;9,714;;;;547,85;;4
7178;AMBEV--PR138; ;;5,359;5,0;19,142;;;;1148,52;;1
6300;AMBEV--SC138; ;;5,359;3,8;19,144;;;;881,95;;1
28816;AMBEV--SP138; ;;5,359;10,5;17,556;;;;2212,08;;2
30052;AMBEVA-SP138; ;;5,359;7,0;17,325;;;;1455,34;;2
2453;AMBRAS-SP138; ;;6,099;15,1;16,289;;;;2953,55;;2
46159;AMEIO--RS069; ;;5,359;14,0;20,826;;;;3496,30;;1
2244;AMERCA-SP138; ;;5,359;26,3;17,355;;;;5468,81;;2
2344;AMERCB-SP138; ;;6,433;50,6;15,956;;;;9686,60;;2
30204;AMERI-PCH006;U;;;;17,374;;;;;;2
30203;AMERI7-SP138; ;;5,359;20,4;17,367;;;;4253,42;;2
59464;AMESCLEOL034;B;13,2;10,989;;11,400;;;1735,35;;;3
59318;AMETISEOL034;B;28,1;11,224;;11,165;;;3779,29;;;3
8418;AMIRAN-MS069; ;;5,359;,9;17,193;;;;186,00;;2
55422;AMONTA-CE230; ;;13,569;;8,820;;;;;;3
2219;AMPARO-SP138; ;;5,359;47,0;17,909;;;;10094,49;;2
2228;AMSTED-SP138; ;;5,359;4,3;17,423;;;;899,02;;2
29896;AMTALI-SP138; ;;5,359;5,3;17,295;;;;1099,95;;2
30518;AMYRIS-SP138; ;;5,359;;17,971;;;;;;2
20509;ANANAS-TO013; ;;10,690;2,1;11,698;;;;289,18;;2
20508;ANANAS-TO034; ;;10,690;5,3;11,698;;;;742,19;;2
20507;ANANAS-TO138; ;;10,690;;11,698;;;;;;2
1209;ANAPOL-GO138; ;;7,149;61,3;15,239;;;;11217,25;;2
41160;ANAPU--PA500; ;;11,839;;10,549;;;;;;4
