NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
30251;#1ABL--SP138; ;;7,484;;16,323;;;;;;2
30256;#1AIRL-SP138; ;;7,004;;16,803;;;;;;2
30222;#1ASCH-SP138; ;;7,418;;16,389;;;;;;2
30244;#1ASCP-SP138; ;;7,004;;16,803;;;;;;2
30219;#1ASCS-SP138; ;;7,461;;16,346;;;;;;2
30143;#1BRAS-SP138; ;;7,004;;16,803;;;;;;2
2530;#1COSM-SP138; ;;7,484;;16,323;;;;;;2
30208;#1CRIS-SP138; ;;7,218;;16,589;;;;;;2
30214;#1ITAP-SP138; ;;7,218;;16,589;;;;;;2
30278;#1LIND-SP138; ;;7,218;;16,589;;;;;;2
30260;#1ORIO-SP138; ;;7,004;;16,803;;;;;;2
30265;#1PAU3-SP138; ;;7,004;;16,803;;;;;;2
30286;#1PIR2-SP138; ;;7,557;;16,250;;;;;;2
30269;#1PLAS-SP138; ;;7,004;;16,803;;;;;;2
30276;#1POLY-SP138; ;;7,484;;16,323;;;;;;2
30216;#1PRAD-SP138; ;;7,218;;16,589;;;;;;2
2391;#1REPL-SP138; ;;7,004;;16,803;;;;;;2
30254;#1RHOD-SP138; ;;7,004;;16,803;;;;;;2
30274;#1SANT-SP138; ;;7,484;;16,323;;;;;;2
30247;#1SYNG-SP138; ;;7,004;;16,803;;;;;;2
29983;#1USES-SP138; ;;7,484;;16,323;;;;;;2
30262;#1WMPA-SP138; ;;7,004;;16,803;;;;;;2
30252;#2ABL--SP138; ;;7,484;;16,323;;;;;;2
30257;#2AIRL-SP138; ;;7,004;;16,803;;;;;;2
30223;#2ASCH-SP138; ;;7,716;;16,091;;;;;;2
30245;#2ASCP-SP138; ;;7,004;;16,803;;;;;;2
30220;#2ASCS-SP138; ;;7,461;;16,346;;;;;;2
30142;#2BRAS-SP138; ;;7,004;;16,803;;;;;;2
30273;#2COSM-SP138; ;;7,484;;16,323;;;;;;2
30209;#2CRIS-SP138; ;;7,218;;16,589;;;;;;2
30271;#2INTP-SP138; ;;7,484;;16,323;;;;;;2
30215;#2ITAP-SP138; ;;7,218;;16,589;;;;;;2
30279;#2LIND-SP138; ;;7,218;;16,589;;;;;;2
30261;#2ORIO-SP138; ;;7,004;;16,803;;;;;;2
30266;#2PAU3-SP138; ;;7,004;;16,803;;;;;;2
30287;#2PIR2-SP138; ;;7,554;;16,253;;;;;;2
30270;#2PLAS-SP138; ;;7,484;;16,323;;;;;;2
30277;#2POLY-SP138; ;;7,484;;16,323;;;;;;2
30217;#2PRAD-SP138; ;;7,218;;16,589;;;;;;2
30255;#2RHOD-SP138; ;;7,004;;16,803;;;;;;2
30275;#2SABT-SP138; ;;7,484;;16,323;;;;;;2
30248;#2SYNG-SP138; ;;7,484;;16,323;;;;;;2
30272;#2USES-SP138; ;;7,484;;16,323;;;;;;2
30263;#2WMPA-SP138; ;;7,004;;16,803;;;;;;2
28516;#GALVA-RJ138; ;;9,501;;14,306;;;;;;2
28428;#ROSTR-RJ069; ;;9,522;;14,285;;;;;;2
7312;14JULH-RS230; ;;7,111;;16,696;;;;;;1
7313;14JULHUHE013;B;98,0;7,111;;16,696;;;8362,79;;;1
35025;2.VEND-ES069; ;;9,554;;14,253;;;;;;2
2084;2MARIA-SP034; ;;7,213;,8;16,594;;;;154,16;;2
6931;2VIZIN-PR138; ;;8,854;56,0;14,953;;;;10048,73;;1
33130;3LAG2--SP138; ;;9,800;16,0;14,007;;;;2691,12;;2
1412;3MAIO--MT138; ;;11,000;;12,807;;;;;;2
19582;3MAIO-PCH013;U;;;;12,807;;;;;;2
2294;3PONTE-SP138; ;;7,218;19,0;16,589;;;;3786,35;;2
7152;4BARRA-PR069; ;;6,393;55,2;17,414;;;;11535,36;;1
30068;79_331-SP138; ;;7,716;;16,091;;;;;;2
30069;79_332-SP138; ;;7,716;;16,091;;;;;;2
25808;7QUEDA-MT138; ;;8,181;;15,626;;;;;;2
25809;7QUEDAPCH013;U;;;;15,626;;;;;;2
1334;A-BOA1-MT138; ;;7,404;34,8;16,403;;;;6849,74;;2
22051;A.AZUL-SP088; ;;6,903;166,3;16,904;;;;33733,39;;2
2840;A.AZUL-SP138; ;;6,611;;17,196;;;;;;2
30951;A.AZUL-SP440; ;;6,903;;16,904;;;;;;2
56772;A.BEZ1EOL034;B;28,8;11,876;;11,931;;;4108,61;;;3
56773;A.BEZ2EOL034;B;28,8;11,876;;11,931;;;4108,61;;;3
56774;A.BEZ3EOL034;B;28,8;11,876;;11,931;;;4108,61;;;3
56775;A.BEZ4EOL034;B;16,5;11,876;;11,931;;;2348,59;;;3
56258;A.BRAN-RN230; ;;11,238;;12,569;;;;;;3
56255;A.BRANEOL034;B;27,3;11,238;;12,569;;;3677,50;;;3
59514;A.CAE1EOL034;B;27,0;11,705;;12,102;;;3790,94;;;3
59515;A.CAE2EOL034;B;36,0;11,705;;12,102;;;5055,06;;;3
59516;A.CAE3EOL034;B;36,0;11,705;;12,102;;;5055,06;;;3
59517;A.CAE4EOL034;B;22,5;11,705;;12,102;;;3160,29;;;3
35134;A.CLAU-ES069; ;;9,505;13,6;14,302;;;;2327,30;;2
26207;A.GU2-PCH006;D;;;;15,869;;;;;;2
1242;A.LIND-GO069; ;;10,030;60,0;13,777;;;;9912,53;;2
1206;A.LIND-GO230; ;;10,030;;13,777;;;;;;2
2522;A.MOG--SP138;U;;;;14,268;;;;;;2
29900;A.MOG-UTE013;U;;;5,3;14,268;;;;907,42;;2
1943;A.REIS-RJ138; ;;9,462;41,3;14,345;;;;7100,56;;2
59518;A.TAN1EOL034;B;27,0;11,705;;12,102;;;3790,94;;;3
59519;A.TAN2EOL034;B;18,0;11,705;;12,102;;;2528,23;;;3
59520;A.TAN3EOL034;B;13,5;11,705;;12,102;;;1896,17;;;3
60037;A.VERMUFV034; ;;9,993;;13,814;;;;;;2
151;A?U2---RN138; ;;11,764;14,5;12,043;;;;2095,52;;3
251;A?U2---RN230; ;;11,764;;12,043;;;;;;3
11265;A?U3---RN230;B;1095,6;11,564;;12,243;;;152028,20;;;3
11565;A?U3---RN500;B;576,5;11,432;;12,375;;;79080,26;;;3
6783;AALEG2-PR138; ;;7,318;;16,489;;;;;;1
6791;AALEG2UTE006;U;;;1,0;16,489;;;;197,87;;1
6811;AALEGR-PR138;U;;;2,5;16,489;;;;494,68;;1
43864;AALEGR-SC138; ;;8,220;;15,587;;;;;;1
50333;AALEGRPCH013;U;;;;15,587;;;;;;1
45065;AALEGRUTE013;U;;;4,5;16,489;;;;890,43;;1
7243;AALFLO-PR138; ;;7,155;;16,652;;;;;;1
7244;AALFLOUTE013;U;;;1,5;16,652;;;;299,74;;1
1994;ABADIA-RJ069; ;;9,871;,0;13,936;;;;5,02;;2
58845;ABAIAR-CE230; ;;11,050;;12,757;;;;;;3
600;ABAIXA-BA069; ;;10,761;7,9;13,046;;;;1241,31;;3
590;ABAIXB-SE069; ;;10,761;;13,046;;;;;;3
30152;ABBRAS-SP138; ;;7,347;7,4;16,460;;;;1452,19;;2
50244;ABDON2-RS525; ;;7,630;;16,177;;;;;;1
7747;ABDONB-SC230; ;;8,159;;15,648;;;;;;1
7744;ABDONB-SC525; ;;7,629;;16,178;;;;;;1
59359;ABIL I-BA230; ;;11,694;;12,113;;;;;;3
59354;ABIL--EOL034;B;23,1;11,694;;12,113;;;3243,05;;;3
59501;ABILII-BA230; ;;11,661;;12,146;;;;;;3
30253;ABL----SP138; ;;7,484;4,4;16,323;;;;871,66;;2
6445;ABLLUZ-SC138; ;;8,619;10,5;15,188;;;;1911,89;;1
4009;ABONIT-SP088; ;;8,157;;15,650;;;;;;2
37730;ABONITUTE013;U;;;4,5;15,650;;;;845,12;;2
4131;ABRAN1-RJ138; ;;9,172;64,5;14,635;;;;11327,28;;2
25740;ABRANCPCH034;D;;;;15,618;;;;;;2
25815;ABRAV-PCH034;U;;;;15,618;;;;;;2
38055;ABRTAP-RJ138; ;;9,170;;14,637;;;;;;2
9590;ABUNA--RO013; ;;5,351;;21,350;;;;;;2
9636;ABUNA--RO138; ;;5,351;19,5;21,350;;;;5003,54;;2
9537;ABUNA--RO230; ;;5,351;;21,350;;;;;;2
60140;AC-10-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60145;AC-15-UFV034;B;48,6;14,504;;9,303;;;8455,20;;;2
60146;AC-16-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60147;AC-17-UFV034;B;48,6;14,504;;9,303;;;8455,20;;;2
60148;AC-18-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60149;AC-19-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60150;AC-20-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60151;AC-21-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60152;AC-22-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60153;AC-23-UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60133;AC-3--UFV034;U;;;;9,303;;;6763,46;;;2
60134;AC-4--UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60135;AC-5--UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60136;AC-6--UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60137;AC-7--UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60138;AC-8--UFV034;B;38,9;14,504;;9,303;;;6763,46;;;2
60139;AC-9--UFV034;B;2689,1;14,504;;9,303;;;468034,50;;;2
759;AC-MA1CAP500; ;;10,818;;12,989;;;;;;4
859;AC-MA2CAP500; ;;10,832;;12,975;;;;;;4
55411;ACA2B1-CE069; ;;10,455;;13,352;;;;;;3
55431;ACA2B2-CE069; ;;10,455;69,8;13,352;;;;11180,35;;3
59349;ACACIAEOL034;B;15,8;11,629;;12,178;;;2204,87;;;3
559;ACAILA-MA500; ;;10,834;;12,973;;;;;;4
4209;ACAMP1-RJ138; ;;8,835;72,9;14,972;;;;13100,74;;2
32980;ACAMPO-SP138; ;;9,797;5,8;14,010;;;;968,72;;2
459;ACAPD1CAP500; ;;10,836;;12,971;;;;;;4
70000;ACAR3EIND013; ;;10,488;;13,319;;;;;;3
55412;ACARA2-CE230; ;;10,455;;13,352;;;;;;3
12907;ACARA3-CE230; ;;10,461;;13,347;;;;;;3
12902;ACARA3-CE500; ;;10,488;;13,319;;;;;;3
8686;ACARAC-MS138; ;;8,481;9,9;15,326;;;;1823,68;;2
59373;ACAUA-EOL034;B;5,9;11,694;;12,113;;;823,74;;;3
29610;ACC2---SP069; ;;5,351;;18,601;;;;;;2
1454;ACESIT-MG069; ;;8,126;;15,681;;;;;;2
4475;ACESIT-MG230; ;;8,126;88,0;15,681;;;;16559,16;;2
6812;ACHATE-PR138; ;;7,622;52,2;16,185;;;;10138,54;;1
25739;ACLAR-PCH034;U;;;;15,618;;;;;;2
8368;ACLARA-MS013; ;;8,670;11,9;15,137;;;;2161,60;;2
8366;ACLARA-MS138; ;;8,670;15,6;15,137;;;;2833,70;;2
3155;ACN-EL-SP138; ;;9,800;3,4;14,007;;;;571,51;;2
42154;ACRELA-AC069; ;;5,351;9,2;22,330;;;;2465,77;;2
23306;ACREU-UTE013;B;85,0;9,302;;14,505;;;9488,38;;;2
1163;ACREUN-GO138; ;;9,302;40,1;14,505;;;;6974,45;;2
651;ACU----RN069; ;;11,764;88,4;12,043;;;;12779,81;;3
70001;ACU3-EIND013; ;;11,432;;12,375;;;;;;3
38878;ACUPOR-RJ138; ;;10,210;;13,597;;;;;;2
28379;ACUTAP-RJ138; ;;10,198;;13,609;;;;;;2
4003;ADAMAN-SP069; ;;9,310;32,5;14,497;;;;5652,12;;2
6347;ADAMI--SC138; ;;8,063;13,9;15,744;;;;2631,77;;1
1545;ADELA1-MG138; ;;10,232;64,8;13,575;;;;10564,30;;2
25731;ADM----MT138; ;;8,297;14,6;15,510;;;;2717,43;;2
27371;ADMSAD-MG138; ;;10,569;12,8;13,238;;;;2030,17;;2
6368;ADOL3P-SC138; ;;8,416;;15,391;;;;;;1
50311;ADOL3PEOL013;U;;;;15,391;;;;;;1
50366;ADOPOP-SC138; ;;7,360;;16,447;;;;;;1
50328;ADOPOPPCH013;U;;;;16,447;;;;;;1
3727;ADRIA0-RJ500; ;;9,206;;14,601;;;;;;2
3730;ADRIAN-RJ138; ;;8,779;;15,028;;;;;;2
3729;ADRIAN-RJ345; ;;8,838;;14,969;;;;;;2
3728;ADRIAN-RJ500; ;;9,206;;14,601;;;;;;2
30773;ADVANC-SP088; ;;7,121;3,8;16,686;;;;760,88;;2
10755;AE-SB5-AM230; ;;6,828;;16,979;;;;;;4
10756;AE-SB6-AM230; ;;7,275;;16,532;;;;;;4
10757;AE-SB7-AM230; ;;7,275;;16,532;;;;;;4
1022;AERGUL-SP138; ;;6,611;60,3;17,196;;;;12439,02;;2
1170;AEROP1-GO138; ;;9,144;92,9;14,663;;;;16355,11;;2
4168;AEROP1-RJ138; ;;9,135;19,8;14,672;;;;3486,02;;2
30074;AEROPO-SP138; ;;7,418;9,0;16,389;;;;1770,01;;2
8344;AFELIZ-RS069; ;;6,685;6,1;17,122;;;;1252,90;;1
18502;AFEMEAPCH013;D;;;;14,306;;;;;;3
1393;AFLORE-MT138; ;;11,557;43,5;12,250;;;;6395,82;;2
7205;AFONSO-PR138; ;;6,210;35,2;17,597;;;;7433,09;;1
51785;AFPIRA-RS034; ;;6,923;35,1;16,884;;;;7111,56;;1
51782;AFPIRA-RS069; ;;6,923;29,9;16,884;;;;6057,99;;1
4257;AFRAN-TAP138; ;;8,821;;14,986;;;;;;2
4261;AFRAN1-RJ138; ;;8,821;64,0;14,986;;;;11511,15;;2
51358;AGC----RS069; ;;6,701;8,9;17,106;;;;1820,93;;1
43863;AGOURO-SC138; ;;8,220;;15,587;;;;;;1
50301;AGOUROPCH013;B;17,0;8,220;;15,587;;;1676,92;;;1
9001;AGR----RS138; ;;7,189;7,8;16,618;;;;1549,88;;1
4151;AGRAN1-RJ138; ;;9,136;39,1;14,671;;;;6890,84;;2
40610;AGRENC-MS138; ;;8,951;;14,856;;;;;;2
40611;AGRENCUTE013; ;;8,951;;14,856;;;;;;2
40625;AGRISO-MS138; ;;8,476;;15,331;;;;;;2
40626;AGRISOUTE013; ;;8,476;;15,331;;;;;;2
40360;AGROPEUTE013;D;;;1,0;13,795;;;;165,55;;2
26437;AGROSLUTE013;U;;;;15,484;;;;;;2
9772;AGROTR-TO138; ;;10,406;;13,401;;;;;;2
9744;AGROTRPCH013;U;;;;13,401;;;;;;2
18512;AGROV1UTE013;D;;;;13,021;;;;;;3
18513;AGROV2UTE013;D;;;;13,021;;;;;;3
42553;AGUAE--GO138; ;;10,208;;13,599;;;;;;2
42586;AGUAE-UTE013;B;45,0;10,208;;13,599;;;5512,14;;;2
3031;AGUAI--SP138; ;;7,461;21,5;16,346;;;;4213,41;;2
9768;AGUALI-TO138; ;;10,406;;13,401;;;;;;2
9739;AGUALIPCH013;U;;;;13,401;;;;;;2
4330;AGUALIUHE013; ;;10,447;;13,360;;;;;;2
8372;AGUASB-MS138; ;;8,670;;15,137;;;;;;2
8371;AGUAST-MS138; ;;8,670;6,4;15,137;;;;1162,54;;2
19525;AGUA_A-PA138; ;;8,576;6,9;15,231;;;;1264,95;;4
7395;AGUDO--RS069; ;;7,832;15,3;15,975;;;;2940,64;;1
2357;AGUDOS-SP138; ;;7,802;16,1;16,005;;;;3086,41;;2
20535;AGUIAR-TO013; ;;9,230;4,0;14,577;;;;705,83;;2
9773;AGUIAR-TO138; ;;9,230;;14,577;;;;;;2
1637;AIMORE-MG230; ;;10,304;;13,503;;;;;;2
1421;AIMOREUHE013;B;326,7;10,304;;13,503;;;40397,70;;;2
30814;AIRLIQ-SP088; ;;7,121;11,5;16,686;;;;2302,65;;2
2280;AIRLQ1-SP138; ;;7,004;18,5;16,803;;;;3730,20;;2
30195;AIRPRT-SP138; ;;9,084;24,5;14,723;;;;4332,00;;2
2381;AJINP1-SP138; ;;7,347;3,0;16,460;;;;592,57;;2
2336;AJINV1-SP138; ;;9,348;7,5;14,459;;;;1301,34;;2
30817;AKZO_N-SP088; ;;7,121;55,0;16,686;;;;11012,68;;2
35008;ALAGE--ES138; ;;9,302;37,1;14,505;;;;6462,91;;2
35009;ALAGE1-ES034; ;;9,302;56,5;14,505;;;;9834,48;;2
35010;ALAGE2-ES034; ;;9,302;44,7;14,505;;;;7784,04;;2
18761;ALAGO2-BA069; ;;7,963;75,0;15,844;;;;14259,46;;3
11760;ALAGO2-BA230; ;;7,963;;15,844;;;;;;3
27463;ALAGO3-MG138; ;;9,193;;14,614;;;;;;2
39860;ALAGO3PCH013;D;;;;14,614;;;;;;2
9449;ALB1---RS069; ;;6,575;10,1;17,232;;;;2092,65;;1
58152;ALBAR1EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
58153;ALBAR2EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
58154;ALBAR3EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
58155;ALBAR4EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
58156;ALBAR5EOL034;B;23,9;11,613;;12,195;;;3327,70;;;3
58157;ALBAR6EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
58158;ALBAR7EOL034;B;26,9;11,613;;12,195;;;3742,96;;;3
8110;ALBARU-RS069; ;;6,799;8,0;17,008;;;;1632,81;;1
57851;ALBATREOL013;D;;;;15,021;;;;;;3
21001;ALBRAS-PA230; ;;9,042;800,0;14,765;;;;141741,10;;4
59505;ALCACU-BA230; ;;11,613;;12,194;;;;;;3
59493;ALCACUEOL034; ;;11,613;;12,194;;;;;;3
1691;ALCAN-PCH013;U;;;;14,435;;;;;;2
2020;ALCAN1-RJ138; ;;8,392;90,6;15,416;;;;16756,10;;2
2021;ALCANT-RJ069; ;;8,392;26,7;15,416;;;;4937,30;;2
33106;ALCIDI-SP138; ;;9,661;;14,146;;;;;;2
33107;ALCIDIUTE013; ;;9,661;1,3;14,146;;;;220,68;;2
17012;ALCNACUTE013;D;;;;15,617;;;;;;3
21301;ALCOA--PA230; ;;9,251;;14,556;;;;;;4
4536;ALCOA1-MG138; ;;7,665;14,0;16,142;;;;2711,82;;2
40352;ALCON--ES138; ;;9,261;;14,547;;;;;;2
40351;ALCON-UTE013;U;;;11,0;14,547;;;5362,95;1920,15;;2
422;ALDEIA-PE230; ;;9,474;;14,333;;;;;;3
56771;ALDV2--RN230; ;;11,371;;12,436;;;;;;3
56768;ALDV2AEOL034;B;22,4;11,371;;12,436;;;3056,64;;;3
56769;ALDV2BEOL034;B;28,8;11,371;;12,436;;;3929,96;;;3
58636;ALECRIEOL034; ;;11,179;;12,628;;;;;;3
8985;ALEGR-UTE013; ;;7,050;;16,757;;;;;;1
7470;ALEGR1-RS013; ;;7,050;23,8;16,757;;;;4785,94;;1
7591;ALEGR1-RS069; ;;7,050;;16,757;;;;;;1
56453;ALEGR1EOL034;B;49,2;11,764;;12,043;;;6945,36;;;3
7386;ALEGR2-RS069; ;;7,050;;16,757;;;;;;1
9002;ALEGR2-RS230; ;;7,050;;16,757;;;;;;1
56454;ALEGR2EOL034;B;96,7;11,764;;12,043;;;13643,68;;;3
7498;ALEGR3-RS069; ;;6,935;15,3;16,872;;;;3095,69;;1
7364;ALEGR4-RS069; ;;7,050;31,2;16,757;;;;6278,02;;1
7557;ALEGR5-RS069; ;;6,935;20,6;16,872;;;;4168,75;;1
35081;ALEGR6-ES069; ;;9,630;16,8;14,177;;;;2852,97;;2
34751;ALEGR6PCH013;D;;;;14,177;;;;;;2
7816;ALEGRE-RS138; ;;7,050;;16,757;;;;;;1
56456;ALEGRI-RN230; ;;11,764;;12,043;;;;;;3
21015;ALEMAO-PA230; ;;9,199;40,0;14,609;;;;7012,09;;4
2120;ALEMPA-MG069; ;;8,908;8,5;14,899;;;;1525,57;;2
2091;ALEMPA-MG138; ;;8,908;;14,899;;;;;;2
19530;ALENQU-PA138; ;;9,800;11,8;14,007;;;;1986,80;;4
56095;ALEX---CE230; ;;11,612;;12,195;;;;;;3
56085;ALEX1-UFV034;U;;;;12,195;;;4229,16;;;3
56093;ALEX10UFV034;B;30,4;11,612;;12,195;;;4229,16;;;3
56086;ALEX3-UFV034;U;;;;12,195;;;4229,16;;;3
56087;ALEX4-UFV034;U;;;;12,195;;;4229,16;;;3
56088;ALEX5-UFV034;B;30,4;11,612;;12,195;;;4229,16;;;3
56089;ALEX6-UFV034;B;30,4;11,612;;12,195;;;4229,16;;;3
56090;ALEX7-UFV034;B;30,4;11,612;;12,195;;;4229,16;;;3
56091;ALEX8-UFV034;B;30,4;11,612;;12,195;;;4229,16;;;3
56092;ALEX9-UFV034;U;;;;12,195;;;4229,16;;;3
23372;ALEXAN-GO138; ;;10,336;11,0;13,471;;;;1779,85;;2
9650;ALF1---RO069; ;;5,351;;20,563;;;;;;2
9651;ALF2---RO069; ;;5,351;;20,563;;;;;;2
9649;ALFAVI-RO069; ;;5,351;80,8;20,563;;;;19942,62;;2
1860;ALFEN1-MG138; ;;8,416;39,4;15,391;;;;7271,52;;2
1861;ALFEN2-MG138; ;;8,374;10,0;15,433;;;;1853,83;;2
20506;ALMAS--TO013; ;;10,444;1,1;13,363;;;;170,94;;2
20505;ALMAS--TO034; ;;10,444;6,6;13,363;;;;1054,96;;2
9771;ALMAS--TO138;B;8,0;10,444;;13,363;;;1002,66;;;2
33028;ALMEID-SP138; ;;7,525;5,5;16,283;;;;1074,65;;2
6829;ALMTAM-PR138; ;;6,694;17,7;17,113;;;;3634,79;;1
21027;ALPA---PA230; ;;10,195;;13,612;;;;;;4
6820;ALPARA-PR138; ;;7,318;20,7;16,489;;;;4095,94;;1
27780;ALPARG-MG138; ;;12,248;6,7;11,559;;;;930,03;;2
23324;ALPHAV-GO138; ;;10,475;5,9;13,332;;;;945,32;;2
2420;ALTAIR-SP069; ;;9,488;7,5;14,319;;;;1294,39;;2
862;ALTAMI-PA069; ;;9,812;105,3;13,995;;;;17683,81;;4
362;ALTAMI-PA230; ;;9,812;;13,995;;;;;;4
1337;ALTBVI-MT138; ;;7,530;11,4;16,277;;;;2236,52;;2
6877;ALTGLO-PR069; ;;6,290;44,5;17,517;;;;9354,03;;1
2547;ALTINO-SP069; ;;9,317;5,0;14,490;;;;866,25;;2
42151;ALTOAL-AC069; ;;5,351;23,2;22,324;;;;6214,95;;2
50354;ALTOBE-SC138; ;;6,143;;17,664;;;;;;1
50307;ALTOBEPCH013;U;;;;17,664;;;;;;1
50361;ALTOIR-SC069; ;;8,574;;15,233;;;;;;1
50323;ALTOIRPCH013;D;;;;15,233;;;;;;1
6197;ALTONA-SC069; ;;6,164;7,6;17,643;;;;1610,74;;1
6814;ALTONI-PR138; ;;7,646;27,9;16,161;;;;5410,80;;1
23301;ALTOPA-GO138; ;;12,181;15,6;11,626;;;;2174,92;;2
308;ALTOS--PI069; ;;9,143;;14,664;;;;;;3
348;ALTOS-UTE013; ;;9,143;;14,664;;;;;;3
42587;ALTOT-UTE013;B;45,0;10,208;;13,599;;;5512,14;;;2
42554;ALTOTA-MT138; ;;10,208;;13,599;;;;;;2
21005;ALUNOR-PA230; ;;9,044;110,7;14,763;;;;19611,06;;4
9377;ALV----RS069; ;;6,722;25,1;17,085;;;;5146,04;;1
51355;ALV2---RS069; ;;6,733;26,3;17,074;;;;5390,49;;1
1992;ALVOR1-RJ138; ;;9,473;8,8;14,334;;;;1513,64;;2
1991;ALVOR2-RJ138; ;;9,473;11,1;14,334;;;;1902,35;;2
59338;ALVORA-BA069; ;;11,709;;12,098;;;;;;3
23406;ALVORA-GO138; ;;10,251;23,4;13,556;;;;3798,45;;2
4253;ALVORA-RJ138; ;;8,732;96,2;15,075;;;;17402,60;;2
20589;ALVORA-TO013; ;;10,887;3,8;12,920;;;;593,02;;2
20588;ALVORA-TO034; ;;10,887;8,8;12,920;;;;1369,44;;2
9784;ALVORA-TO138; ;;10,887;;12,920;;;;;;2
59335;ALVORAEOL034;B;8,0;11,709;;12,098;;;1124,06;;;3
27374;ALVORAUTE013;U;;;;13,216;;;;;;2
27900;ALVORAUTE013;U;;;;16,015;;;;;;2
8378;AMAMBA-MS138; ;;8,951;22,5;14,856;;;;4004,10;;2
42596;AMAND-UTE013;B;50,0;9,519;;14,288;;;5711,63;;;2
42567;AMANDI-MS138; ;;9,519;;14,288;;;;;;2
10183;AMAPA--AP013; ;;10,031;2,0;13,776;;;;338,06;;4
10184;AMAPA--AP069; ;;10,031;;13,776;;;;;;4
23511;AMARIL-GO138; ;;12,181;20,0;11,626;;;;2790,14;;2
10085;AMATPB-AP069; ;;10,031;;13,776;;;;;;4
10070;AMAZO1-AP013; ;;10,053;15,1;13,754;;;;2487,21;;4
10077;AMAZO2-AP013; ;;10,053;15,1;13,754;;;;2487,21;;4
10078;AMAZO3-AP013; ;;10,053;7,6;13,754;;;;1254,33;;4
10179;AMAZO4-AP013; ;;10,053;7,6;13,754;;;;1254,33;;4
10515;AMAZON-AM069; ;;7,101;;16,706;;;;;;4
10313;AMAZON-AM138; ;;7,372;85,3;16,435;;;;16817,21;;4
10169;AMAZON-AP069; ;;10,053;;13,754;;;;;;4
56286;AMAZON-RN230; ;;11,238;;12,569;;;;;;3
30813;AMBEAM-SP088; ;;7,121;11,5;16,686;;;;2302,65;;2
10379;AMBEV--AM069; ;;6,833;4,8;16,975;;;;973,66;;4
23330;AMBEV--GO138; ;;8,928;7,0;14,879;;;;1249,87;;2
19181;AMBEV--MA069; ;;10,129;4,7;13,678;;;;771,47;;4
7178;AMBEV--PR138; ;;6,853;5,0;16,954;;;;1017,26;;1
6300;AMBEV--SC138; ;;7,364;3,8;16,443;;;;757,50;;1
28816;AMBEV--SP138; ;;7,213;10,5;16,594;;;;2090,80;;2
30052;AMBEVA-SP138; ;;7,802;7,0;16,005;;;;1344,42;;2
2453;AMBRAS-SP138; ;;8,591;15,1;15,216;;;;2758,93;;2
46159;AMEIO--RS069; ;;5,604;14,0;18,203;;;;3055,88;;1
2244;AMERCA-SP138; ;;7,476;26,3;16,331;;;;5146,29;;2
2344;AMERCB-SP138; ;;9,097;50,6;14,710;;;;8930,19;;2
30204;AMERI-PCH006;U;;;;16,343;;;;;;2
30203;AMERI7-SP138; ;;7,469;20,4;16,338;;;;4001,55;;2
59464;AMESCLEOL034;B;13,2;11,613;;12,194;;;1833,92;;;3
59318;AMETISEOL034;B;28,1;11,709;;12,098;;;3942,63;;;3
8418;AMIRAN-MS069; ;;8,123;,9;15,684;;;;169,67;;2
55422;AMONTA-CE230; ;;10,237;;13,570;;;;;;3
2219;AMPARO-SP138; ;;6,836;47,0;16,971;;;;9565,79;;2
2228;AMSTED-SP138; ;;7,418;4,3;16,389;;;;845,67;;2
29896;AMTALI-SP138; ;;7,538;5,3;16,269;;;;1034,72;;2
30518;AMYRIS-SP138; ;;7,040;;16,767;;;;;;2
20509;ANANAS-TO013; ;;8,895;2,1;14,912;;;;368,62;;2
20508;ANANAS-TO034; ;;8,895;5,3;14,912;;;;946,05;;2
20507;ANANAS-TO138; ;;8,895;;14,912;;;;;;2
1209;ANAPOL-GO138; ;;8,928;61,3;14,879;;;;10952,40;;2
41160;ANAPU--PA500; ;;10,368;;13,439;;;;;;4
41162;ANAPU-SIN013; ;;10,368;;13,439;;;;;;4
9663;ANARY--RO138; ;;5,351;2,6;20,600;;;;642,98;;2
46950;ANASTA-MS138; ;;8,094;;15,713;;;;;;2
