NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
30251;#1ABL--SP138; ;;7,498;;16,327;;;;;;2
30256;#1AIRL-SP138; ;;7,018;;16,807;;;;;;2
30222;#1ASCH-SP138; ;;7,432;;16,393;;;;;;2
30244;#1ASCP-SP138; ;;7,018;;16,807;;;;;;2
30219;#1ASCS-SP138; ;;7,475;;16,350;;;;;;2
30143;#1BRAS-SP138; ;;7,018;;16,807;;;;;;2
2530;#1COSM-SP138; ;;7,498;;16,327;;;;;;2
30208;#1CRIS-SP138; ;;7,232;;16,593;;;;;;2
30214;#1ITAP-SP138; ;;7,232;;16,593;;;;;;2
30278;#1LIND-SP138; ;;7,232;;16,593;;;;;;2
30260;#1ORIO-SP138; ;;7,018;;16,807;;;;;;2
30265;#1PAU3-SP138; ;;7,018;;16,807;;;;;;2
30286;#1PIR2-SP138; ;;7,570;;16,255;;;;;;2
30269;#1PLAS-SP138; ;;7,018;;16,807;;;;;;2
30276;#1POLY-SP138; ;;7,498;;16,327;;;;;;2
30216;#1PRAD-SP138; ;;7,232;;16,593;;;;;;2
2391;#1REPL-SP138; ;;7,018;;16,807;;;;;;2
30254;#1RHOD-SP138; ;;7,018;;16,807;;;;;;2
30274;#1SANT-SP138; ;;7,498;;16,327;;;;;;2
30247;#1SYNG-SP138; ;;7,018;;16,807;;;;;;2
29983;#1USES-SP138; ;;7,498;;16,327;;;;;;2
30262;#1WMPA-SP138; ;;7,018;;16,807;;;;;;2
30252;#2ABL--SP138; ;;7,498;;16,327;;;;;;2
30257;#2AIRL-SP138; ;;7,018;;16,807;;;;;;2
30223;#2ASCH-SP138; ;;7,730;;16,095;;;;;;2
30245;#2ASCP-SP138; ;;7,018;;16,807;;;;;;2
30220;#2ASCS-SP138; ;;7,475;;16,350;;;;;;2
30142;#2BRAS-SP138; ;;7,018;;16,807;;;;;;2
30273;#2COSM-SP138; ;;7,498;;16,327;;;;;;2
30209;#2CRIS-SP138; ;;7,232;;16,593;;;;;;2
30271;#2INTP-SP138; ;;7,498;;16,327;;;;;;2
30215;#2ITAP-SP138; ;;7,232;;16,593;;;;;;2
30279;#2LIND-SP138; ;;7,232;;16,593;;;;;;2
30261;#2ORIO-SP138; ;;7,018;;16,807;;;;;;2
30266;#2PAU3-SP138; ;;7,018;;16,807;;;;;;2
30287;#2PIR2-SP138; ;;7,567;;16,258;;;;;;2
30270;#2PLAS-SP138; ;;7,498;;16,327;;;;;;2
30277;#2POLY-SP138; ;;7,498;;16,327;;;;;;2
30217;#2PRAD-SP138; ;;7,232;;16,593;;;;;;2
30255;#2RHOD-SP138; ;;7,018;;16,807;;;;;;2
30275;#2SABT-SP138; ;;7,498;;16,327;;;;;;2
30248;#2SYNG-SP138; ;;7,498;;16,327;;;;;;2
30272;#2USES-SP138; ;;7,498;;16,327;;;;;;2
30263;#2WMPA-SP138; ;;7,018;;16,807;;;;;;2
28516;#GALVA-RJ138; ;;9,523;;14,302;;;;;;2
28428;#ROSTR-RJ069; ;;9,548;;14,277;;;;;;2
7312;14JULH-RS230; ;;7,122;;16,703;;;;;;1
7313;14JULHUHE013;B;98,0;7,122;;16,703;;;8375,42;;;1
35025;2.VEND-ES069; ;;9,590;;14,235;;;;;;2
2084;2MARIA-SP034; ;;7,228;,8;16,597;;;;154,20;;2
6931;2VIZIN-PR138; ;;8,864;56,0;14,961;;;;10053,90;;1
33130;3LAG2--SP138; ;;9,806;16,0;14,020;;;;2693,43;;2
1412;3MAIO--MT138; ;;11,000;;12,825;;;;;;2
19582;3MAIO-PCH013;U;;;;12,825;;;;;;2
2294;3PONTE-SP138; ;;7,232;19,0;16,593;;;;3787,18;;2
7152;4BARRA-PR069; ;;6,404;55,2;17,422;;;;11540,04;;1
30068;79_331-SP138; ;;7,730;;16,095;;;;;;2
30069;79_332-SP138; ;;7,730;;16,095;;;;;;2
25808;7QUEDA-MT138; ;;8,175;;15,650;;;;;;2
25809;7QUEDAPCH013;U;;;;15,650;;;;;;2
1334;A-BOA1-MT138; ;;7,412;34,8;16,413;;;;6854,05;;2
22051;A.AZUL-SP088; ;;6,918;166,3;16,907;;;;33739,78;;2
2840;A.AZUL-SP138; ;;6,625;;17,200;;;;;;2
30951;A.AZUL-SP440; ;;6,918;;16,907;;;;;;2
56772;A.BEZ1EOL034;B;28,8;11,879;;11,946;;;4109,81;;;3
56773;A.BEZ2EOL034;B;28,8;11,879;;11,946;;;4109,81;;;3
56774;A.BEZ3EOL034;B;28,8;11,879;;11,946;;;4109,81;;;3
56775;A.BEZ4EOL034;B;16,5;11,879;;11,946;;;2349,27;;;3
56258;A.BRAN-RN230; ;;11,246;;12,579;;;;;;3
56255;A.BRANEOL034;B;27,3;11,246;;12,579;;;3680,12;;;3
59514;A.CAE1EOL034;B;27,0;11,766;;12,059;;;3810,67;;;3
59515;A.CAE2EOL034;B;36,0;11,766;;12,059;;;5081,36;;;3
59516;A.CAE3EOL034;B;36,0;11,766;;12,059;;;5081,36;;;3
59517;A.CAE4EOL034;B;22,5;11,766;;12,059;;;3176,73;;;3
35134;A.CLAU-ES069; ;;9,540;13,6;14,285;;;;2324,44;;2
26207;A.GU2-PCH006;D;;;;15,898;;;;;;2
1242;A.LIND-GO069; ;;10,051;60,0;13,774;;;;9910,99;;2
1206;A.LIND-GO230; ;;10,051;;13,774;;;;;;2
2522;A.MOG--SP138;U;;;;14,268;;;;;;2
29900;A.MOG-UTE013;U;;;5,3;14,268;;;;907,47;;2
1943;A.REIS-RJ138; ;;9,484;41,3;14,341;;;;7098,88;;2
59518;A.TAN1EOL034;B;27,0;11,766;;12,059;;;3810,67;;;3
59519;A.TAN2EOL034;B;18,0;11,766;;12,059;;;2541,38;;;3
59520;A.TAN3EOL034;B;13,5;11,766;;12,059;;;1906,04;;;3
60037;A.VERMUFV034; ;;10,004;;13,822;;;;;;2
151;A?U2---RN138; ;;11,766;14,5;12,059;;;;2098,21;;3
251;A?U2---RN230; ;;11,766;;12,059;;;;;;3
11265;A?U3---RN230;B;1095,6;11,564;;12,261;;;152032,40;;;3
11565;A?U3---RN500;B;576,5;11,430;;12,395;;;79068,30;;;3
6783;AALEG2-PR138; ;;7,328;;16,497;;;;;;1
6791;AALEG2UTE006;U;;;1,0;16,497;;;;197,97;;1
6811;AALEGR-PR138;U;;;2,5;16,497;;;;494,92;;1
43864;AALEGR-SC138; ;;8,231;;15,594;;;;;;1
50333;AALEGRPCH013;U;;;;15,594;;;;;;1
45065;AALEGRUTE013;U;;;4,5;16,497;;;;890,86;;1
7243;AALFLO-PR138; ;;7,165;;16,660;;;;;;1
7244;AALFLOUTE013;U;;;1,5;16,660;;;;299,89;;1
1994;ABADIA-RJ069; ;;9,899;,0;13,927;;;;5,01;;2
58845;ABAIAR-CE230; ;;11,076;;12,749;;;;;;3
600;ABAIXA-BA069; ;;10,793;7,9;13,032;;;;1239,97;;3
590;ABAIXB-SE069; ;;10,793;;13,032;;;;;;3
30152;ABBRAS-SP138; ;;7,357;7,4;16,468;;;;1452,90;;2
50244;ABDON2-RS525; ;;7,641;;16,184;;;;;;1
7747;ABDONB-SC230; ;;8,170;;15,655;;;;;;1
7744;ABDONB-SC525; ;;7,639;;16,186;;;;;;1
59359;ABIL I-BA230; ;;11,755;;12,070;;;;;;3
59354;ABIL--EOL034;B;23,1;11,755;;12,070;;;3259,93;;;3
59501;ABILII-BA230; ;;11,721;;12,104;;;;;;3
30253;ABL----SP138; ;;7,498;4,4;16,327;;;;871,88;;2
6445;ABLLUZ-SC138; ;;8,630;10,5;15,195;;;;1912,81;;1
4009;ABONIT-SP088; ;;8,164;;15,661;;;;;;2
37730;ABONITUTE013;U;;;4,5;15,661;;;;845,72;;2
4131;ABRAN1-RJ138; ;;9,196;64,5;14,630;;;;11323,27;;2
25740;ABRANCPCH034;D;;;;15,643;;;;;;2
25815;ABRAV-PCH034;U;;;;15,643;;;;;;2
38055;ABRTAP-RJ138; ;;9,193;;14,632;;;;;;2
9590;ABUNA--RO013; ;;5,359;;21,407;;;;;;2
9636;ABUNA--RO138; ;;5,359;19,5;21,407;;;;5017,00;;2
9537;ABUNA--RO230; ;;5,359;;21,407;;;;;;2
60140;AC-10-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60145;AC-15-UFV034;B;48,6;14,554;;9,271;;;8484,23;;;2
60146;AC-16-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60147;AC-17-UFV034;B;48,6;14,554;;9,271;;;8484,23;;;2
60148;AC-18-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60149;AC-19-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60150;AC-20-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60151;AC-21-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60152;AC-22-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60153;AC-23-UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60133;AC-3--UFV034;U;;;;9,271;;;6786,68;;;2
60134;AC-4--UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60135;AC-5--UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60136;AC-6--UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60137;AC-7--UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60138;AC-8--UFV034;B;38,9;14,554;;9,271;;;6786,68;;;2
60139;AC-9--UFV034;B;2689,1;14,554;;9,271;;;469641,40;;;2
759;AC-MA1CAP500; ;;10,846;;12,979;;;;;;4
859;AC-MA2CAP500; ;;10,860;;12,965;;;;;;4
55411;ACA2B1-CE069; ;;10,478;;13,347;;;;;;3
55431;ACA2B2-CE069; ;;10,478;69,8;13,347;;;;11176,52;;3
59349;ACACIAEOL034;B;15,8;11,689;;12,136;;;2216,31;;;3
559;ACAILA-MA500; ;;10,862;;12,963;;;;;;4
4209;ACAMP1-RJ138; ;;8,859;72,9;14,966;;;;13096,03;;2
32980;ACAMPO-SP138; ;;9,807;5,8;14,018;;;;969,24;;2
459;ACAPD1CAP500; ;;10,865;;12,960;;;;;;4
70000;ACAR3EIND013; ;;10,510;;13,315;;;;;;3
55412;ACARA2-CE230; ;;10,478;;13,347;;;;;;3
12907;ACARA3-CE230; ;;10,483;;13,342;;;;;;3
12902;ACARA3-CE500; ;;10,510;;13,315;;;;;;3
8686;ACARAC-MS138; ;;8,483;9,9;15,342;;;;1825,62;;2
59373;ACAUA-EOL034;B;5,9;11,755;;12,070;;;828,03;;;3
29610;ACC2---SP069; ;;5,359;;18,612;;;;;;2
1454;ACESIT-MG069; ;;8,170;;15,655;;;;;;2
4475;ACESIT-MG230; ;;8,170;88,0;15,655;;;;16531,93;;2
6812;ACHATE-PR138; ;;7,632;52,2;16,193;;;;10143,54;;1
25739;ACLAR-PCH034;U;;;;15,643;;;;;;2
8368;ACLARA-MS013; ;;8,673;11,9;15,153;;;;2163,79;;2
8366;ACLARA-MS138; ;;8,673;15,6;15,153;;;;2836,56;;2
3155;ACN-EL-SP138; ;;9,806;3,4;14,020;;;;572,00;;2
42154;ACRELA-AC069; ;;5,359;9,2;22,387;;;;2472,11;;2
23306;ACREU-UTE013;B;85,0;9,306;;14,519;;;9492,44;;;2
1163;ACREUN-GO138; ;;9,306;40,1;14,519;;;;6981,21;;2
651;ACU----RN069; ;;11,766;88,4;12,059;;;;12796,18;;3
70001;ACU3-EIND013; ;;11,430;;12,395;;;;;;3
38878;ACUPOR-RJ138; ;;10,237;;13,588;;;;;;2
28379;ACUTAP-RJ138; ;;10,226;;13,599;;;;;;2
4003;ADAMAN-SP069; ;;9,316;32,5;14,509;;;;5656,78;;2
6347;ADAMI--SC138; ;;8,074;13,9;15,751;;;;2632,98;;1
1545;ADELA1-MG138; ;;10,281;64,8;13,545;;;;10540,40;;2
25731;ADM----MT138; ;;8,290;14,6;15,535;;;;2721,66;;2
27371;ADMSAD-MG138; ;;10,590;12,8;13,235;;;;2029,77;;2
6368;ADOL3P-SC138; ;;8,427;;15,398;;;;;;1
50311;ADOL3PEOL013;U;;;;15,398;;;;;;1
50366;ADOPOP-SC138; ;;7,371;;16,454;;;;;;1
50328;ADOPOPPCH013;U;;;;16,454;;;;;;1
3727;ADRIA0-RJ500; ;;9,229;;14,596;;;;;;2
3730;ADRIAN-RJ138; ;;8,806;;15,019;;;;;;2
3729;ADRIAN-RJ345; ;;8,865;;14,961;;;;;;2
3728;ADRIAN-RJ500; ;;9,229;;14,596;;;;;;2
30773;ADVANC-SP088; ;;7,135;3,8;16,690;;;;761,05;;2
10755;AE-SB5-AM230; ;;6,856;;16,969;;;;;;4
10756;AE-SB6-AM230; ;;7,304;;16,522;;;;;;4
10757;AE-SB7-AM230; ;;7,304;;16,522;;;;;;4
1022;AERGUL-SP138; ;;6,625;60,3;17,200;;;;12441,69;;2
1170;AEROP1-GO138; ;;9,158;92,9;14,667;;;;16360,12;;2
4168;AEROP1-RJ138; ;;9,159;19,8;14,667;;;;3484,77;;2
30074;AEROPO-SP138; ;;7,432;9,0;16,393;;;;1770,48;;2
8344;AFELIZ-RS069; ;;6,696;6,1;17,129;;;;1253,43;;1
18502;AFEMEAPCH013;D;;;;14,280;;;;;;3
1393;AFLORE-MT138; ;;11,557;43,5;12,268;;;;6405,41;;2
7205;AFONSO-PR138; ;;6,221;35,2;17,604;;;;7436,07;;1
51785;AFPIRA-RS034; ;;6,934;35,1;16,891;;;;7114,63;;1
51782;AFPIRA-RS069; ;;6,934;29,9;16,891;;;;6060,61;;1
4257;AFRAN-TAP138; ;;8,844;;14,981;;;;;;2
4261;AFRAN1-RJ138; ;;8,844;64,0;14,981;;;;11507,18;;2
51358;AGC----RS069; ;;6,712;8,9;17,113;;;;1821,71;;1
43863;AGOURO-SC138; ;;8,231;;15,594;;;;;;1
50301;AGOUROPCH013;B;17,0;8,231;;15,594;;;1679,11;;;1
9001;AGR----RS138; ;;7,200;7,8;16,625;;;;1550,56;;1
4151;AGRAN1-RJ138; ;;9,159;39,1;14,666;;;;6888,38;;2
40610;AGRENC-MS138; ;;8,953;;14,872;;;;;;2
40611;AGRENCUTE013; ;;8,953;;14,872;;;;;;2
40625;AGRISO-MS138; ;;8,479;;15,347;;;;;;2
40626;AGRISOUTE013; ;;8,479;;15,347;;;;;;2
40360;AGROPEUTE013;D;;;1,0;13,769;;;;165,23;;2
26437;AGROSLUTE013;U;;;;15,513;;;;;;2
9772;AGROTR-TO138; ;;10,441;;13,385;;;;;;2
9744;AGROTRPCH013;U;;;;13,385;;;;;;2
18512;AGROV1UTE013;D;;;;12,984;;;;;;3
18513;AGROV2UTE013;D;;;;12,984;;;;;;3
42553;AGUAE--GO138; ;;10,216;;13,609;;;;;;2
42586;AGUAE-UTE013;B;45,0;10,216;;13,609;;;5516,45;;;2
3031;AGUAI--SP138; ;;7,476;21,5;16,349;;;;4214,10;;2
9768;AGUALI-TO138; ;;10,441;;13,385;;;;;;2
9739;AGUALIPCH013;U;;;;13,385;;;;;;2
4330;AGUALIUHE013; ;;10,453;;13,372;;;;;;2
8372;AGUASB-MS138; ;;8,673;;15,153;;;;;;2
8371;AGUAST-MS138; ;;8,673;6,4;15,153;;;;1163,72;;2
19525;AGUA_A-PA138; ;;8,605;6,9;15,220;;;;1264,06;;4
7395;AGUDO--RS069; ;;7,843;15,3;15,982;;;;2941,98;;1
2357;AGUDOS-SP138; ;;7,811;16,1;16,014;;;;3088,08;;2
20535;AGUIAR-TO013; ;;9,259;4,0;14,566;;;;705,28;;2
9773;AGUIAR-TO138; ;;9,259;;14,566;;;;;;2
1637;AIMORE-MG230; ;;10,338;;13,487;;;;;;2
1421;AIMOREUHE013;B;326,7;10,338;;13,487;;;40528,21;;;2
30814;AIRLIQ-SP088; ;;7,136;11,5;16,690;;;;2303,16;;2
2280;AIRLQ1-SP138; ;;7,018;18,5;16,807;;;;3731,09;;2
30195;AIRPRT-SP138; ;;9,099;24,5;14,727;;;;4333,15;;2
2381;AJINP1-SP138; ;;7,357;3,0;16,468;;;;592,86;;2
2336;AJINV1-SP138; ;;9,354;7,5;14,471;;;;1302,37;;2
30817;AKZO_N-SP088; ;;7,136;55,0;16,690;;;;11015,10;;2
35008;ALAGE--ES138; ;;9,338;37,1;14,487;;;;6454,94;;2
35009;ALAGE1-ES034; ;;9,338;56,5;14,487;;;;9822,35;;2
35010;ALAGE2-ES034; ;;9,338;44,7;14,487;;;;7774,43;;2
18761;ALAGO2-BA069; ;;8,001;75,0;15,824;;;;14241,75;;3
11760;ALAGO2-BA230; ;;8,001;;15,824;;;;;;3
27463;ALAGO3-MG138; ;;9,219;;14,607;;;;;;2
39860;ALAGO3PCH013;D;;;;14,607;;;;;;2
9449;ALB1---RS069; ;;6,586;10,1;17,239;;;;2093,54;;1
58152;ALBAR1EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
58153;ALBAR2EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
58154;ALBAR3EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
58155;ALBAR4EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
58156;ALBAR5EOL034;B;23,9;11,651;;12,174;;;3338,78;;;3
58157;ALBAR6EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
58158;ALBAR7EOL034;B;26,9;11,651;;12,174;;;3755,43;;;3
8110;ALBARU-RS069; ;;6,809;8,0;17,016;;;;1633,51;;1
57851;ALBATREOL013;D;;;;15,046;;;;;;3
21001;ALBRAS-PA230; ;;9,071;800,0;14,754;;;;141639,70;;4
59505;ALCACU-BA230; ;;11,673;;12,152;;;;;;3
59493;ALCACUEOL034; ;;11,673;;12,152;;;;;;3
1691;ALCAN-PCH013;U;;;;14,409;;;;;;2
2020;ALCAN1-RJ138; ;;8,417;90,6;15,408;;;;16747,56;;2
2021;ALCANT-RJ069; ;;8,417;26,7;15,408;;;;4934,78;;2
33106;ALCIDI-SP138; ;;9,665;;14,160;;;;;;2
33107;ALCIDIUTE013; ;;9,665;1,3;14,160;;;;220,90;;2
17012;ALCNACUTE013;D;;;;15,629;;;;;;3
21301;ALCOA--PA230; ;;9,280;;14,545;;;;;;4
4536;ALCOA1-MG138; ;;7,683;14,0;16,142;;;;2711,79;;2
40352;ALCON--ES138; ;;9,296;;14,529;;;;;;2
40351;ALCON-UTE013;U;;;11,0;14,529;;;5383,29;1917,89;;2
422;ALDEIA-PE230; ;;9,469;;14,356;;;;;;3
56771;ALDV2--RN230; ;;11,272;;12,554;;;;;;3
56768;ALDV2AEOL034;B;22,4;11,272;;12,554;;;3029,79;;;3
56769;ALDV2BEOL034;B;28,8;11,272;;12,554;;;3895,44;;;3
58636;ALECRIEOL034; ;;11,227;;12,598;;;;;;3
8985;ALEGR-UTE013; ;;7,060;;16,765;;;;;;1
7470;ALEGR1-RS013; ;;7,060;23,8;16,765;;;;4788,03;;1
7591;ALEGR1-RS069; ;;7,060;;16,765;;;;;;1
56453;ALEGR1EOL034;B;49,2;11,766;;12,059;;;6946,90;;;3
7386;ALEGR2-RS069; ;;7,060;;16,765;;;;;;1
9002;ALEGR2-RS230; ;;7,060;;16,765;;;;;;1
56454;ALEGR2EOL034;B;96,7;11,766;;12,059;;;13646,70;;;3
7498;ALEGR3-RS069; ;;6,946;15,3;16,879;;;;3097,03;;1
7364;ALEGR4-RS069; ;;7,060;31,2;16,765;;;;6280,77;;1
7557;ALEGR5-RS069; ;;6,946;20,6;16,879;;;;4170,56;;1
35081;ALEGR6-ES069; ;;9,663;16,8;14,162;;;;2849,96;;2
34751;ALEGR6PCH013;D;;;;14,162;;;;;;2
7816;ALEGRE-RS138; ;;7,060;;16,765;;;;;;1
56456;ALEGRI-RN230; ;;11,766;;12,059;;;;;;3
21015;ALEMAO-PA230; ;;9,227;40,0;14,598;;;;7006,86;;4
2120;ALEMPA-MG069; ;;8,940;8,5;14,885;;;;1524,18;;2
2091;ALEMPA-MG138; ;;8,940;;14,885;;;;;;2
19530;ALENQU-PA138; ;;9,828;11,8;13,997;;;;1985,32;;4
56095;ALEX---CE230; ;;11,631;;12,194;;;;;;3
56085;ALEX1-UFV034;U;;;;12,194;;;4236,07;;;3
56093;ALEX10UFV034;B;30,4;11,631;;12,194;;;4236,07;;;3
56086;ALEX3-UFV034;U;;;;12,194;;;4236,07;;;3
56087;ALEX4-UFV034;U;;;;12,194;;;4236,07;;;3
56088;ALEX5-UFV034;B;30,4;11,631;;12,194;;;4236,07;;;3
56089;ALEX6-UFV034;B;30,4;11,631;;12,194;;;4236,07;;;3
56090;ALEX7-UFV034;B;30,4;11,631;;12,194;;;4236,07;;;3
56091;ALEX8-UFV034;B;30,4;11,631;;12,194;;;4236,07;;;3
56092;ALEX9-UFV034;U;;;;12,194;;;4236,07;;;3
23372;ALEXAN-GO138; ;;10,362;11,0;13,463;;;;1778,77;;2
9650;ALF1---RO069; ;;5,359;;20,621;;;;;;2
9651;ALF2---RO069; ;;5,359;;20,621;;;;;;2
9649;ALFAVI-RO069; ;;5,359;80,8;20,621;;;;19998,72;;2
1860;ALFEN1-MG138; ;;8,441;39,4;15,384;;;;7267,91;;2
1861;ALFEN2-MG138; ;;8,399;10,0;15,426;;;;1852,96;;2
20506;ALMAS--TO013; ;;10,478;1,1;13,347;;;;170,73;;2
20505;ALMAS--TO034; ;;10,478;6,6;13,347;;;;1053,69;;2
9771;ALMAS--TO138;B;8,0;10,478;;13,347;;;1005,93;;;2
33028;ALMEID-SP138; ;;7,538;5,5;16,287;;;;1074,95;;2
6829;ALMTAM-PR138; ;;6,705;17,7;17,120;;;;3636,30;;1
21027;ALPA---PA230; ;;10,224;;13,602;;;;;;4
6820;ALPARA-PR138; ;;7,328;20,7;16,497;;;;4097,92;;1
27780;ALPARG-MG138; ;;12,293;6,7;11,532;;;;927,89;;2
23324;ALPHAV-GO138; ;;10,503;5,9;13,322;;;;944,66;;2
2420;ALTAIR-SP069; ;;9,502;7,5;14,323;;;;1294,74;;2
862;ALTAMI-PA069; ;;9,841;105,3;13,984;;;;17670,75;;4
362;ALTAMI-PA230; ;;9,841;;13,984;;;;;;4
1337;ALTBVI-MT138; ;;7,546;11,4;16,280;;;;2236,81;;2
6877;ALTGLO-PR069; ;;6,301;44,5;17,524;;;;9357,80;;1
2547;ALTINO-SP069; ;;9,335;5,0;14,490;;;;866,27;;2
42151;ALTOAL-AC069; ;;5,359;23,2;22,381;;;;6230,93;;2
50354;ALTOBE-SC138; ;;6,154;;17,671;;;;;;1
50307;ALTOBEPCH013;U;;;;17,671;;;;;;1
50361;ALTOIR-SC069; ;;8,585;;15,240;;;;;;1
50323;ALTOIRPCH013;D;;;;15,240;;;;;;1
6197;ALTONA-SC069; ;;6,175;7,6;17,650;;;;1611,40;;1
6814;ALTONI-PR138; ;;7,656;27,9;16,169;;;;5413,46;;1
23301;ALTOPA-GO138; ;;12,203;15,6;11,622;;;;2174,22;;2
308;ALTOS--PI069; ;;9,169;;14,657;;;;;;3
348;ALTOS-UTE013; ;;9,169;;14,657;;;;;;3
42587;ALTOT-UTE013;B;45,0;10,216;;13,609;;;5516,45;;;2
42554;ALTOTA-MT138; ;;10,216;;13,609;;;;;;2
21005;ALUNOR-PA230; ;;9,073;110,7;14,752;;;;19597,04;;4
9377;ALV----RS069; ;;6,733;25,1;17,092;;;;5148,23;;1
51355;ALV2---RS069; ;;6,744;26,3;17,081;;;;5392,79;;1
1992;ALVOR1-RJ138; ;;9,500;8,8;14,326;;;;1512,77;;2
1991;ALVOR2-RJ138; ;;9,500;11,1;14,325;;;;1901,27;;2
59338;ALVORA-BA069; ;;11,769;;12,056;;;;;;3
23406;ALVORA-GO138; ;;10,281;23,4;13,544;;;;3794,99;;2
4253;ALVORA-RJ138; ;;8,756;96,2;15,070;;;;17396,29;;2
20589;ALVORA-TO013; ;;10,918;3,8;12,907;;;;592,43;;2
20588;ALVORA-TO034; ;;10,918;8,8;12,907;;;;1368,10;;2
9784;ALVORA-TO138; ;;10,918;;12,907;;;;;;2
59335;ALVORAEOL034;B;8,0;11,769;;12,056;;;1129,86;;;3
27374;ALVORAUTE013;U;;;;13,218;;;;;;2
27900;ALVORAUTE013;U;;;;16,013;;;;;;2
8378;AMAMBA-MS138; ;;8,953;22,5;14,872;;;;4008,27;;2
42596;AMAND-UTE013;B;50,0;9,522;;14,303;;;5713,22;;;2
42567;AMANDI-MS138; ;;9,522;;14,303;;;;;;2
10183;AMAPA--AP013; ;;10,060;2,0;13,765;;;;337,80;;4
10184;AMAPA--AP069; ;;10,060;;13,765;;;;;;4
23511;AMARIL-GO138; ;;12,203;20,0;11,622;;;;2789,25;;2
10085;AMATPB-AP069; ;;10,060;;13,765;;;;;;4
10070;AMAZO1-AP013; ;;10,082;15,1;13,743;;;;2485,27;;4
10077;AMAZO2-AP013; ;;10,082;15,1;13,743;;;;2485,27;;4
10078;AMAZO3-AP013; ;;10,082;7,6;13,743;;;;1253,36;;4
10179;AMAZO4-AP013; ;;10,082;7,6;13,743;;;;1253,36;;4
10515;AMAZON-AM069; ;;7,129;;16,696;;;;;;4
10313;AMAZON-AM138; ;;7,400;85,3;16,425;;;;16806,41;;4
10169;AMAZON-AP069; ;;10,082;;13,743;;;;;;4
56286;AMAZON-RN230; ;;11,246;;12,579;;;;;;3
30813;AMBEAM-SP088; ;;7,136;11,5;16,690;;;;2303,16;;2
10379;AMBEV--AM069; ;;6,861;4,8;16,964;;;;973,05;;4
23330;AMBEV--GO138; ;;8,947;7,0;14,879;;;;1249,80;;2
19181;AMBEV--MA069; ;;10,154;4,7;13,671;;;;771,06;;4
7178;AMBEV--PR138; ;;6,863;5,0;16,962;;;;1017,71;;1
6300;AMBEV--SC138; ;;7,375;3,8;16,450;;;;757,83;;1
28816;AMBEV--SP138; ;;7,228;10,5;16,597;;;;2091,27;;2
30052;AMBEVA-SP138; ;;7,811;7,0;16,014;;;;1345,15;;2
2453;AMBRAS-SP138; ;;8,606;15,1;15,219;;;;2759,59;;2
46159;AMEIO--RS069; ;;5,615;14,0;18,210;;;;3057,11;;1
2244;AMERCA-SP138; ;;7,490;26,3;16,335;;;;5147,63;;2
2344;AMERCB-SP138; ;;9,109;50,6;14,716;;;;8933,82;;2
30204;AMERI-PCH006;U;;;;16,348;;;;;;2
30203;AMERI7-SP138; ;;7,483;20,4;16,342;;;;4002,60;;2
59464;AMESCLEOL034;B;13,2;11,673;;12,152;;;1843,46;;;3
59318;AMETISEOL034;B;28,1;11,769;;12,056;;;3962,99;;;3
8418;AMIRAN-MS069; ;;8,125;,9;15,700;;;;169,84;;2
55422;AMONTA-CE230; ;;10,260;;13,566;;;;;;3
2219;AMPARO-SP138; ;;6,850;47,0;16,975;;;;9567,84;;2
2228;AMSTED-SP138; ;;7,432;4,3;16,393;;;;845,89;;2
29896;AMTALI-SP138; ;;7,552;5,3;16,274;;;;1035,00;;2
30518;AMYRIS-SP138; ;;7,050;;16,775;;;;;;2
20509;ANANAS-TO013; ;;8,924;2,1;14,901;;;;368,34;;2
20508;ANANAS-TO034; ;;8,924;5,3;14,901;;;;945,35;;2
20507;ANANAS-TO138; ;;8,924;;14,901;;;;;;2
1209;ANAPOL-GO138; ;;8,947;61,3;14,879;;;;10951,78;;2
41160;ANAPU--PA500; ;;10,397;;13,428;;;;;;4
41162;ANAPU-SIN013; ;;10,397;;13,428;;;;;;4
9663;ANARY--RO138; ;;5,359;2,6;20,647;;;;644,45;;2
46950;ANASTA-MS138; ;;8,096;;15,729;;;;;;2
